-0.398546, 0.6064263, -0.688049, 0, 0.4047485, -0.5569008, -0.7252906, 0, -0.8229817, -0.5675658, -0.02349668, 0, -0.2198045, 0.0571235, 1.048375, 1, 
-0.4007808, 0.6100258, -0.6835546, 0, 0.3924911, -0.5598398, -0.7297508, 0, -0.8278193, -0.5607764, -0.01505363, 0, -0.2194599, 0.05770293, 1.049412, 1, 
-0.3858091, 0.6059128, -0.6957192, 0, 0.4344157, -0.5459552, -0.7163934, 0, -0.8138754, -0.5786403, -0.05258112, 0, -0.2214112, 0.05720412, 1.054228, 1, 
-0.3865463, 0.6067565, -0.6945738, 0, 0.4275588, -0.5493949, -0.7178876, 0, -0.8171501, -0.5744857, -0.04705494, 0, -0.2220692, 0.05658463, 1.058148, 1, 
-0.3927845, 0.6101784, -0.6880453, 0, 0.4202105, -0.5464153, -0.7244701, 0, -0.8179866, -0.5737022, -0.04177728, 0, -0.2224088, 0.05656637, 1.05986, 1, 
-0.3921559, 0.6108225, -0.6878326, 0, 0.4245605, -0.5431421, -0.724395, 0, -0.8160398, -0.5761198, -0.04633213, 0, -0.2228442, 0.05638884, 1.06265, 1, 
-0.3859221, 0.5898005, -0.7093686, 0, 0.4351107, -0.5616637, -0.7037153, 0, -0.8134505, -0.5802508, -0.03986732, 0, -0.2241415, 0.05448586, 1.069328, 1, 
-0.3861257, 0.5943337, -0.7054638, 0, 0.4321951, -0.559072, -0.7075658, 0, -0.8149073, -0.5781246, -0.04099334, 0, -0.2238346, 0.05472563, 1.072192, 1, 
-0.393649, 0.5913326, -0.7038258, 0, 0.4286251, -0.5592453, -0.7095976, 0, -0.8131916, -0.5810269, -0.03331082, 0, -0.2242749, 0.0545459, 1.075745, 1, 
-0.3958236, 0.5880639, -0.7053435, 0, 0.4333248, -0.557581, -0.7080511, 0, -0.8096376, -0.5859231, -0.03411606, 0, -0.2248156, 0.05431986, 1.077896, 1, 
-0.4020434, 0.5868413, -0.7028393, 0, 0.4293422, -0.5571566, -0.7108063, 0, -0.8086945, -0.5875507, -0.02795164, 0, -0.225315, 0.05380952, 1.079793, 1, 
-0.4036976, 0.5832165, -0.7049052, 0, 0.432777, -0.5570868, -0.7087753, 0, -0.806035, -0.5912148, -0.02750525, 0, -0.2252064, 0.05382782, 1.080366, 1, 
-0.3894616, 0.5856482, -0.7108736, 0, 0.4253179, -0.5702358, -0.7028086, 0, -0.8169359, -0.5760812, -0.02699881, 0, -0.228177, 0.05522288, 1.079821, 1, 
-0.3885644, 0.5814492, -0.7148003, 0, 0.4216454, -0.577563, -0.6990283, 0, -0.8192636, -0.5730268, -0.02074193, 0, -0.2280487, 0.05481201, 1.080922, 1, 
-0.3886439, 0.5926885, -0.7054653, 0, 0.4203008, -0.5673112, -0.7081735, 0, -0.8199168, -0.5717521, -0.02862269, 0, -0.2277612, 0.05511303, 1.081541, 1, 
-0.3882104, 0.5924653, -0.7058914, 0, 0.4285331, -0.5620583, -0.7074277, 0, -0.8158506, -0.5771455, -0.03569138, 0, -0.2280454, 0.05487496, 1.083648, 1, 
-0.386374, 0.5988367, -0.7015094, 0, 0.4249849, -0.5594347, -0.7116355, 0, -0.8185744, -0.5731053, -0.0383428, 0, -0.2281505, 0.05529936, 1.084564, 1, 
-0.3893351, 0.6151339, -0.6855907, 0, 0.421399, -0.5428998, -0.7264208, 0, -0.8190248, -0.571745, -0.0478443, 0, -0.2304625, 0.05529812, 1.088428, 1, 
-0.3864032, 0.6394246, -0.6647074, 0, 0.4129376, -0.5244803, -0.7445855, 0, -0.8247035, -0.5622092, -0.06137918, 0, -0.2296914, 0.05581794, 1.085029, 1, 
-0.3863482, 0.6358145, -0.6681926, 0, 0.4135355, -0.5281392, -0.7416614, 0, -0.8244295, -0.5628777, -0.05888391, 0, -0.2301004, 0.05528983, 1.083961, 1, 
-0.3895507, 0.6351949, -0.6669208, 0, 0.4158079, -0.5248256, -0.7427424, 0, -0.8217756, -0.5666639, -0.05967057, 0, -0.2303516, 0.05531142, 1.084914, 1, 
-0.3835554, 0.6307157, -0.674603, 0, 0.4286413, -0.5254374, -0.7349731, 0, -0.8179936, -0.5710831, -0.06881425, 0, -0.2298283, 0.05509039, 1.082629, 1, 
-0.3773948, 0.6282265, -0.6803756, 0, 0.4194896, -0.5390233, -0.7304011, 0, -0.8255683, -0.5610775, -0.06010749, 0, -0.229546, 0.05458012, 1.083799, 1, 
-0.3716936, 0.6177616, -0.6929797, 0, 0.419818, -0.553918, -0.7189794, 0, -0.8279842, -0.5581828, -0.05345705, 0, -0.2322448, 0.05499189, 1.091584, 1, 
-0.3723939, 0.6220348, -0.688768, 0, 0.4266215, -0.5443487, -0.7222756, 0, -0.8241835, -0.5628318, -0.06265891, 0, -0.2319002, 0.05471458, 1.093175, 1, 
-0.3866702, 0.6245084, -0.6785873, 0, 0.4235537, -0.5333602, -0.7322108, 0, -0.8191764, -0.5705599, -0.05827584, 0, -0.2315512, 0.053922, 1.090455, 1, 
-0.3725967, 0.623014, -0.6877724, 0, 0.4212956, -0.5467957, -0.7235526, 0, -0.8268272, -0.5593662, -0.05873625, 0, -0.2312632, 0.0543635, 1.092402, 1, 
-0.3772365, 0.6274147, -0.6812114, 0, 0.4167379, -0.5418744, -0.729867, 0, -0.827033, -0.5592363, -0.05705004, 0, -0.2310348, 0.0545656, 1.09425, 1, 
-0.3675595, 0.6152542, -0.6974012, 0, 0.4257964, -0.5553434, -0.7143493, 0, -0.8267759, -0.559534, -0.05784862, 0, -0.230428, 0.05469577, 1.090464, 1, 
-0.3700625, 0.6113358, -0.6995198, 0, 0.4269817, -0.5568043, -0.7125022, 0, -0.8250462, -0.56237, -0.05497408, 0, -0.2306974, 0.05447589, 1.090822, 1, 
-0.3694578, 0.6153246, -0.6963347, 0, 0.4300611, -0.5510439, -0.7151235, 0, -0.8237166, -0.563692, -0.06103725, 0, -0.2299371, 0.05446274, 1.090296, 1, 
-0.372202, 0.6120706, -0.6977393, 0, 0.4192076, -0.5598428, -0.7147338, 0, -0.8280646, -0.5585406, -0.04820741, 0, -0.2309366, 0.05324567, 1.09223, 1, 
-0.370403, 0.6056005, -0.7043117, 0, 0.423071, -0.5650325, -0.7083447, 0, -0.8269054, -0.5603642, -0.04691974, 0, -0.230956, 0.05277073, 1.09136, 1, 
-0.3676586, 0.5994583, -0.7109734, 0, 0.4245573, -0.5719985, -0.7018349, 0, -0.8273683, -0.5599015, -0.04420157, 0, -0.2305053, 0.05271044, 1.089284, 1, 
-0.3679889, 0.5975106, -0.7124405, 0, 0.4250024, -0.5733951, -0.7004241, 0, -0.8269928, -0.560554, -0.04293765, 0, -0.2308219, 0.05271488, 1.089362, 1, 
-0.3753141, 0.6022324, -0.7046003, 0, 0.4221749, -0.5656701, -0.70837, 0, -0.8251472, -0.5633429, -0.04194072, 0, -0.2317872, 0.05200728, 1.092338, 1, 
-0.3824971, 0.603577, -0.6995686, 0, 0.4140822, -0.5648657, -0.7137681, 0, -0.8259491, -0.5627108, -0.03386809, 0, -0.2323327, 0.05143948, 1.094418, 1, 
-0.383636, 0.598571, -0.7032362, 0, 0.4389853, -0.5517573, -0.7091241, 0, -0.8124502, -0.5807744, -0.05108732, 0, -0.2324343, 0.05079423, 1.0947, 1, 
-0.3812413, 0.6021525, -0.7014786, 0, 0.4405091, -0.5487774, -0.7104897, 0, -0.8127523, -0.5798942, -0.05603448, 0, -0.2313521, 0.05175014, 1.093789, 1, 
-0.3771072, 0.6054315, -0.7008906, 0, 0.4469725, -0.5438284, -0.7102578, 0, -0.81115, -0.5811407, -0.06552728, 0, -0.2311883, 0.05104498, 1.094038, 1, 
-0.3720959, 0.613596, -0.6964549, 0, 0.4632508, -0.5274303, -0.7121906, 0, -0.8043022, -0.5876549, -0.08799209, 0, -0.2311492, 0.05069553, 1.09446, 1, 
-0.3859102, 0.6049569, -0.6964945, 0, 0.4534296, -0.533105, -0.7142834, 0, -0.8033888, -0.5914792, -0.06857242, 0, -0.2326232, 0.05084048, 1.099642, 1, 
-0.3814578, 0.6121885, -0.6926178, 0, 0.455142, -0.5277644, -0.717155, 0, -0.8045462, -0.5888223, -0.07731056, 0, -0.2330059, 0.05051887, 1.104381, 1, 
-0.3832596, 0.6146304, -0.689453, 0, 0.4507094, -0.5270916, -0.7204419, 0, -0.8061835, -0.5868775, -0.07500463, 0, -0.2334117, 0.0506657, 1.106749, 1, 
-0.3821406, 0.6147375, -0.6899788, 0, 0.4512788, -0.5274156, -0.7198477, 0, -0.8063964, -0.5864743, -0.07586879, 0, -0.2335405, 0.05087832, 1.107503, 1, 
-0.3760079, 0.628049, -0.6813059, 0, 0.450271, -0.5187706, -0.726728, 0, -0.8098351, -0.5800458, -0.08772831, 0, -0.2332441, 0.0510275, 1.107049, 1, 
-0.4012171, 0.5976505, -0.6941485, 0, 0.4934894, -0.4973896, -0.7134911, 0, -0.7716548, -0.6288389, -0.09537088, 0, -0.2364997, 0.04847986, 1.117268, 1, 
-0.3955605, 0.6105988, -0.6860788, 0, 0.4962507, -0.4864745, -0.7190793, 0, -0.7728034, -0.6249259, -0.1105782, 0, -0.2369132, 0.04857554, 1.121791, 1, 
-0.3942717, 0.6190738, -0.6791909, 0, 0.4857306, -0.4870016, -0.7258736, 0, -0.780111, -0.6161144, -0.1086902, 0, -0.2371695, 0.04881994, 1.124949, 1, 
-0.4005205, 0.6207467, -0.6739874, 0, 0.4705827, -0.4917867, -0.7325953, 0, -0.7861891, -0.6106057, -0.09514006, 0, -0.2367351, 0.0485339, 1.128372, 1, 
-0.4091018, 0.6026592, -0.6851557, 0, 0.4890883, -0.4890659, -0.7222221, 0, -0.7703158, -0.6305839, -0.09467391, 0, -0.2370717, 0.04753828, 1.135636, 1, 
-0.4199584, 0.6092418, -0.6726512, 0, 0.4672126, -0.4902715, -0.7357618, 0, -0.778014, -0.6232802, -0.07874963, 0, -0.2388866, 0.04678435, 1.137011, 1, 
-0.4196154, 0.6305794, -0.6529115, 0, 0.4703138, -0.4641691, -0.7505669, 0, -0.7763287, -0.6220425, -0.1017958, 0, -0.2372314, 0.04816277, 1.136833, 1, 
-0.4236819, 0.6147118, -0.6652995, 0, 0.4716601, -0.4773291, -0.741412, 0, -0.7732972, -0.6279382, -0.08769731, 0, -0.2385854, 0.04665335, 1.137037, 1, 
-0.4211098, 0.6150045, -0.6666603, 0, 0.4733709, -0.4779363, -0.739929, 0, -0.7736567, -0.6271892, -0.0898596, 0, -0.238096, 0.04675964, 1.134577, 1, 
-0.4158463, 0.5888235, -0.6930794, 0, 0.528029, -0.4641491, -0.7111589, 0, -0.740416, -0.6617193, -0.1178995, 0, -0.2380157, 0.0452653, 1.148923, 1, 
-0.435403, 0.606827, -0.6649699, 0, 0.5051769, -0.4466881, -0.7384192, 0, -0.7451031, -0.6574578, -0.1120638, 0, -0.238472, 0.04561163, 1.152165, 1, 
-0.4152142, 0.6063496, -0.6781877, 0, 0.5301579, -0.4445209, -0.7220314, 0, -0.7392486, -0.6593647, -0.1368883, 0, -0.2392671, 0.0448433, 1.154628, 1, 
-0.420908, 0.5994806, -0.6807798, 0, 0.51854, -0.4567629, -0.7228282, 0, -0.7442524, -0.6572759, -0.1185979, 0, -0.2391077, 0.045083, 1.155043, 1, 
-0.4473625, 0.5965181, -0.6663586, 0, 0.5389847, -0.414737, -0.7331337, 0, -0.7136677, -0.6871542, -0.1359749, 0, -0.2403611, 0.04358797, 1.171193, 1, 
-0.4512948, 0.5968803, -0.6633766, 0, 0.5372909, -0.4117799, -0.7360378, 0, -0.7124683, -0.6886169, -0.1348628, 0, -0.2405534, 0.04348015, 1.1739, 1, 
-0.4460737, 0.5987082, -0.6652585, 0, 0.5326399, -0.4197444, -0.7349188, 0, -0.7192165, -0.6821913, -0.1316573, 0, -0.2415, 0.04376163, 1.176488, 1, 
-0.4541413, 0.6049198, -0.6540869, 0, 0.5236409, -0.4127262, -0.745288, 0, -0.7207743, -0.6809928, -0.1293231, 0, -0.2416155, 0.0445287, 1.178392, 1, 
-0.4547188, 0.6048999, -0.6537038, 0, 0.5295564, -0.406501, -0.7445295, 0, -0.7160732, -0.6847442, -0.1354833, 0, -0.2411021, 0.04395918, 1.178406, 1, 
-0.4468069, 0.6140711, -0.6506017, 0, 0.5372591, -0.397301, -0.7439764, 0, -0.7153157, -0.6819754, -0.1523971, 0, -0.2419717, 0.04409086, 1.180321, 1, 
-0.4645359, 0.5968903, -0.6541632, 0, 0.5540695, -0.3803317, -0.7405074, 0, -0.6907776, -0.706464, -0.1540396, 0, -0.2419616, 0.04139, 1.186753, 1, 
-0.4614712, 0.6029196, -0.6507949, 0, 0.5382699, -0.3928226, -0.7456226, 0, -0.7051734, -0.6944063, -0.1432557, 0, -0.2421014, 0.042868, 1.189798, 1, 
-0.4803699, 0.6038278, -0.6361115, 0, 0.5215529, -0.3864285, -0.7606927, 0, -0.705115, -0.6971992, -0.1292979, 0, -0.2421523, 0.042557, 1.192471, 1, 
-0.4704011, 0.6055185, -0.6419284, 0, 0.5241737, -0.3934579, -0.7552686, 0, -0.7098767, -0.6917805, -0.1323122, 0, -0.2427455, 0.042799, 1.192667, 1, 
-0.4705983, 0.5965954, -0.650087, 0, 0.5591076, -0.3683334, -0.7427818, 0, -0.6825657, -0.7130398, -0.1602226, 0, -0.2416174, 0.041933, 1.200929, 1, 
-0.4700205, 0.6005683, -0.6468388, 0, 0.5413274, -0.3826816, -0.7486756, 0, -0.6971411, -0.7020639, -0.1452343, 0, -0.2419629, 0.04243148, 1.206866, 1, 
-0.483828, 0.5969929, -0.6399304, 0, 0.5212441, -0.3907853, -0.7586751, 0, -0.7029759, -0.7006477, -0.1221044, 0, -0.2429837, 0.04230538, 1.210535, 1, 
-0.4736255, 0.6079865, -0.6372074, 0, 0.5467809, -0.3641878, -0.7539181, 0, -0.6904123, -0.7055072, -0.1599457, 0, -0.2438225, 0.04217456, 1.213287, 1, 
-0.468912, 0.6126549, -0.6362212, 0, 0.5455863, -0.3655394, -0.754129, 0, -0.694562, -0.700754, -0.1628495, 0, -0.243455, 0.04211593, 1.215281, 1, 
-0.4866157, 0.5917385, -0.6426911, 0, 0.5697129, -0.342749, -0.7469554, 0, -0.6622623, -0.7296504, -0.1703331, 0, -0.2445687, 0.04106676, 1.220093, 1, 
-0.4850933, 0.5821305, -0.6525407, 0, 0.563083, -0.3629717, -0.7424162, 0, -0.6690151, -0.7275969, -0.1517115, 0, -0.2444664, 0.04050105, 1.2226, 1, 
-0.4952306, 0.5893093, -0.6383275, 0, 0.5513892, -0.3545717, -0.7551442, 0, -0.6713241, -0.7259582, -0.1493429, 0, -0.2443131, 0.04064332, 1.222348, 1, 
-0.4898372, 0.5828203, -0.6483676, 0, 0.5461511, -0.3745267, -0.7492949, 0, -0.6795132, -0.7211601, -0.1348495, 0, -0.2442019, 0.0404799, 1.223698, 1, 
-0.4974786, 0.595682, -0.6306169, 0, 0.5505071, -0.3450112, -0.7601995, 0, -0.6703857, -0.7253634, -0.1562905, 0, -0.2448939, 0.0405683, 1.225419, 1, 
-0.4958271, 0.5900223, -0.6372038, 0, 0.5546091, -0.3494656, -0.7551664, 0, -0.6682245, -0.7278523, -0.1539563, 0, -0.2433928, 0.04201226, 1.226548, 1, 
-0.4972321, 0.5884229, -0.6375878, 0, 0.5592754, -0.3444213, -0.7540413, 0, -0.6632725, -0.7315419, -0.1578323, 0, -0.2438866, 0.04155078, 1.228873, 1, 
-0.5031046, 0.5846657, -0.636436, 0, 0.55453, -0.3464255, -0.7566233, 0, -0.6628283, -0.7336051, -0.1499255, 0, -0.245169, 0.04130914, 1.231465, 1, 
-0.5054262, 0.5875703, -0.6319049, 0, 0.5524483, -0.3421837, -0.7600691, 0, -0.6628002, -0.7332752, -0.1516525, 0, -0.2456826, 0.04086106, 1.235207, 1, 
-0.5049527, 0.556078, -0.6601501, 0, 0.578196, -0.3499245, -0.7370451, 0, -0.6408365, -0.7538909, -0.1448257, 0, -0.2476326, 0.04377664, 1.243804, 1, 
-0.5212132, 0.5670779, -0.6377745, 0, 0.5708641, -0.323825, -0.754483, 0, -0.6343579, -0.7573516, -0.1549418, 0, -0.2471278, 0.04260159, 1.247858, 1, 
-0.5197514, 0.5697638, -0.6365726, 0, 0.5863273, -0.3040145, -0.7508578, 0, -0.6213193, -0.7635221, -0.1760558, 0, -0.2478791, 0.04254812, 1.250215, 1, 
-0.5202641, 0.5678461, -0.6378655, 0, 0.5820807, -0.3107338, -0.7514108, 0, -0.6248727, -0.7622449, -0.1688682, 0, -0.2482177, 0.04248358, 1.2518, 1, 
-0.5277801, 0.5654538, -0.6338026, 0, 0.557448, -0.3323894, -0.7607642, 0, -0.6408265, -0.7548516, -0.1397816, 0, -0.2475217, 0.04393775, 1.257572, 1, 
-0.5261065, 0.5725982, -0.6287602, 0, 0.5718682, -0.3089962, -0.7599214, 0, -0.6293946, -0.7593912, -0.1648852, 0, -0.2483301, 0.04332122, 1.261427, 1, 
-0.5223926, 0.5589747, -0.6439323, 0, 0.5776932, -0.3234308, -0.749437, 0, -0.6271643, -0.7635193, -0.1539572, 0, -0.2495157, 0.04297505, 1.263958, 1, 
-0.5369096, 0.5682973, -0.6235065, 0, 0.5706833, -0.2996331, -0.7645478, 0, -0.6212946, -0.7663421, -0.1634414, 0, -0.2489047, 0.04269896, 1.263885, 1, 
-0.5217732, 0.6038788, -0.6025599, 0, 0.5999112, -0.2424159, -0.7624514, 0, -0.6064796, -0.7593332, -0.2357881, 0, -0.25096, 0.0423522, 1.269122, 1, 
-0.5229849, 0.5596424, -0.6428699, 0, 0.6513683, -0.2240082, -0.7249328, 0, -0.5496947, -0.7978991, -0.2473813, 0, -0.2519273, 0.04164237, 1.274308, 1, 
-0.5187548, 0.5536027, -0.6514686, 0, 0.6635809, -0.2196876, -0.7151119, 0, -0.5389915, -0.8032957, -0.2533975, 0, -0.2521652, 0.04093424, 1.274609, 1, 
-0.520669, 0.5555491, -0.6482764, 0, 0.6621653, -0.2165074, -0.7173902, 0, -0.5388864, -0.8028154, -0.2551382, 0, -0.2521789, 0.04132969, 1.27432, 1, 
-0.5162523, 0.5593382, -0.648551, 0, 0.6676177, -0.2114635, -0.7138323, 0, -0.5364026, -0.8015279, -0.264257, 0, -0.2516899, 0.041561, 1.273067, 1, 
-0.5166828, 0.5540006, -0.6527758, 0, 0.6726903, -0.2089434, -0.7098002, 0, -0.5296074, -0.805884, -0.264715, 0, -0.2518367, 0.04134098, 1.273863, 1, 
-0.5169454, 0.5627503, -0.6450372, 0, 0.6695522, -0.2036512, -0.7142915, 0, -0.5333148, -0.8011626, -0.271516, 0, -0.2512472, 0.04182599, 1.272198, 1, 
-0.5190599, 0.5664726, -0.6400619, 0, 0.6687503, -0.1971718, -0.7168556, 0, -0.5322658, -0.8001595, -0.2764866, 0, -0.2524808, 0.04200263, 1.287336, 1, 
-0.5228624, 0.5703049, -0.63353, 0, 0.6743002, -0.1779106, -0.7166955, 0, -0.5214318, -0.8019496, -0.291536, 0, -0.2523954, 0.04076799, 1.291402, 1, 
-0.5212319, 0.5752473, -0.6303971, 0, 0.663197, -0.1918345, -0.723433, 0, -0.5370697, -0.7951812, -0.281514, 0, -0.2541786, 0.04215546, 1.29698, 1, 
-0.5347714, 0.5828151, -0.6118313, 0, 0.6724, -0.1449741, -0.7258419, 0, -0.5117171, -0.7995821, -0.3143595, 0, -0.2550527, 0.04174827, 1.300308, 1, 
-0.5561051, 0.567414, -0.6072713, 0, 0.6636572, -0.1366378, -0.7354426, 0, -0.5002632, -0.8120306, -0.3005858, 0, -0.2552457, 0.0409644, 1.309058, 1, 
-0.5620366, 0.5736595, -0.5958347, 0, 0.6577674, -0.1267056, -0.742479, 0, -0.5014124, -0.8092484, -0.3061237, 0, -0.2558993, 0.04189256, 1.31492, 1, 
-0.5594268, 0.5680378, -0.6036255, 0, 0.6630648, -0.130265, -0.7371317, 0, -0.4973368, -0.8126414, -0.3037745, 0, -0.2557982, 0.04099755, 1.314063, 1, 
-0.5599014, 0.5791826, -0.5924933, 0, 0.6837832, -0.08079892, -0.725188, 0, -0.4678766, -0.8111975, -0.3507988, 0, -0.2543366, 0.04099323, 1.320821, 1, 
-0.5592175, 0.5780712, -0.5942223, 0, 0.6907403, -0.07141423, -0.7195575, 0, -0.4583791, -0.812869, -0.3593639, 0, -0.2543648, 0.04042223, 1.321948, 1, 
-0.5573471, 0.578317, -0.5957387, 0, 0.6934906, -0.07024331, -0.7170228, 0, -0.4565011, -0.8127964, -0.3619104, 0, -0.254529, 0.03983568, 1.323946, 1, 
-0.5622444, 0.5852056, -0.5842999, 0, 0.6829624, -0.06977806, -0.7271034, 0, -0.4662638, -0.807891, -0.360444, 0, -0.2554024, 0.04088242, 1.325653, 1, 
-0.5592738, 0.5840248, -0.5883184, 0, 0.6904712, -0.06451914, -0.7204666, 0, -0.4587163, -0.8091817, -0.3671717, 0, -0.2551347, 0.04023617, 1.324875, 1, 
-0.5702096, 0.556342, -0.6044289, 0, 0.6653494, -0.118752, -0.7370178, 0, -0.4817985, -0.8224383, -0.3024504, 0, -0.2516062, 0.03844455, 1.330234, 1, 
-0.5692929, 0.5557584, -0.6058284, 0, 0.6722142, -0.1095436, -0.7321985, 0, -0.473278, -0.8241095, -0.3112288, 0, -0.2526255, 0.03875307, 1.335326, 1, 
-0.5721195, 0.5621319, -0.5972241, 0, 0.6641982, -0.1095978, -0.7394699, 0, -0.4811217, -0.8197681, -0.3106663, 0, -0.2530811, 0.0375957, 1.338178, 1, 
-0.5730176, 0.5585248, -0.5997424, 0, 0.6568229, -0.1246424, -0.7436637, 0, -0.4900949, -0.820084, -0.2954314, 0, -0.2536433, 0.03845627, 1.341091, 1, 
-0.537594, 0.4973564, -0.6808969, 0, 0.7116477, -0.1654605, -0.6827622, 0, -0.4522262, -0.8516356, -0.2649934, 0, -0.2522459, 0.03663117, 1.34792, 1, 
-0.5267475, 0.4908003, -0.6940054, 0, 0.7235354, -0.1695843, -0.6691197, 0, -0.4460854, -0.8546228, -0.2657849, 0, -0.252079, 0.03641361, 1.345938, 1, 
-0.448282, 0.415099, -0.7916633, 0, 0.8079399, -0.190721, -0.5575261, 0, -0.3824067, -0.8895739, -0.2498798, 0, -0.24669, 0.03239649, 1.348019, 1, 
-0.4441877, 0.4189168, -0.7919596, 0, 0.8136184, -0.1814469, -0.5523394, 0, -0.3750746, -0.8897242, -0.2602438, 0, -0.2440655, 0.03235855, 1.345228, 1, 
-0.4388176, 0.4356089, -0.7859254, 0, 0.8185952, -0.1668718, -0.5495748, 0, -0.3705401, -0.8845465, -0.2833631, 0, -0.2438507, 0.03195363, 1.341719, 1, 
-0.43853, 0.4235557, -0.7926456, 0, 0.8273027, -0.154235, -0.5401459, 0, -0.351028, -0.8926567, -0.2827743, 0, -0.2432169, 0.02929458, 1.338463, 1, 
-0.4308225, 0.4207441, -0.7983488, 0, 0.8318099, -0.1578808, -0.5321105, 0, -0.3499188, -0.8933488, -0.2819628, 0, -0.2421562, 0.0302301, 1.333152, 1, 
-0.3972491, 0.3513002, -0.8478069, 0, 0.8713529, -0.1454478, -0.4685737, 0, -0.2879166, -0.9249088, -0.2483297, 0, -0.2374863, 0.02917057, 1.327364, 1, 
-0.4082738, 0.346585, -0.8445032, 0, 0.8615349, -0.1594671, -0.4819771, 0, -0.3017109, -0.9243765, -0.2334907, 0, -0.235442, 0.02910838, 1.320408, 1, 
-0.3924212, 0.3467247, -0.8519287, 0, 0.8730625, -0.1509656, -0.4636206, 0, -0.2893555, -0.9257506, -0.2434722, 0, -0.2346394, 0.02729652, 1.316138, 1, 
-0.369853, 0.3496303, -0.8607923, 0, 0.8962989, -0.1096153, -0.429655, 0, -0.2445727, -0.9304658, -0.2728344, 0, -0.2347317, 0.02835567, 1.310488, 1, 
-0.3559258, 0.3402498, -0.8703696, 0, 0.9012081, -0.1213752, -0.416008, 0, -0.2471841, -0.9324815, -0.2634378, 0, -0.2335948, 0.02843355, 1.30519, 1, 
-0.3398358, 0.3380943, -0.8776107, 0, 0.9191583, -0.07809055, -0.3860305, 0, -0.1990456, -0.9378793, -0.2842272, 0, -0.2277653, 0.02936928, 1.297793, 1, 
-0.3472908, 0.3458366, -0.8716554, 0, 0.9111644, -0.09524794, -0.4008454, 0, -0.2216474, -0.9334604, -0.2820381, 0, -0.2256877, 0.02809455, 1.287484, 1, 
-0.3186636, 0.3232347, -0.8910505, 0, 0.9254997, -0.0968103, -0.3661236, 0, -0.2046044, -0.941366, -0.2683062, 0, -0.2238364, 0.03057285, 1.28384, 1, 
-0.2839163, 0.3381441, -0.8972457, 0, 0.9452367, -0.05828492, -0.3210883, 0, -0.160869, -0.9392999, -0.3030812, 0, -0.2232457, 0.0293927, 1.2806, 1, 
-0.2620288, 0.3534268, -0.8980153, 0, 0.9540153, -0.04537737, -0.2962475, 0, -0.1454506, -0.9343737, -0.3252876, 0, -0.2225121, 0.0296727, 1.278586, 1, 
-0.2589259, 0.3483698, -0.9008867, 0, 0.9564711, -0.03735785, -0.2893673, 0, -0.1344618, -0.9366252, -0.3235363, 0, -0.2225391, 0.02875203, 1.277921, 1, 
-0.2736504, 0.3503464, -0.8957529, 0, 0.9577112, 0.01339218, -0.2873611, 0, -0.08868115, -0.9365371, -0.3391994, 0, -0.2165214, 0.0304298, 1.271792, 1, 
-0.2464219, 0.3435076, -0.9062451, 0, 0.9667162, 0.02101978, -0.2549169, 0, -0.06851885, -0.9389276, -0.3372583, 0, -0.2156083, 0.02945663, 1.269372, 1, 
-0.2443589, 0.341387, -0.9076041, 0, 0.9685621, 0.04133643, -0.245242, 0, -0.04620819, -0.9390265, -0.3407598, 0, -0.215048, 0.02854252, 1.265884, 1, 
-0.2386229, 0.3554291, -0.9037318, 0, 0.969076, 0.02724542, -0.2451803, 0, -0.06252395, -0.934319, -0.3509437, 0, -0.2151896, 0.029674, 1.263402, 1, 
-0.2224484, 0.3642659, -0.9043393, 0, 0.9736559, 0.03573474, -0.2251235, 0, -0.0496912, -0.9306221, -0.3626235, 0, -0.2141386, 0.03054872, 1.259685, 1, 
-0.2309493, 0.3518404, -0.9071235, 0, 0.9725805, 0.05799878, -0.2251377, 0, -0.0266041, -0.9342746, -0.3555925, 0, -0.2096692, 0.03111302, 1.253783, 1, 
-0.232399, 0.3376794, -0.9121211, 0, 0.9718872, 0.04476697, -0.2310721, 0, -0.03719872, -0.940209, -0.3385944, 0, -0.2085944, 0.02992844, 1.248148, 1, 
-0.2241712, 0.3270594, -0.9180317, 0, 0.973505, 0.03200099, -0.2263343, 0, -0.04465001, -0.9444751, -0.3255717, 0, -0.20803, 0.02873533, 1.24098, 1, 
-0.2178087, 0.3328247, -0.9174912, 0, 0.9749247, 0.03070309, -0.2203232, 0, -0.04516229, -0.9425021, -0.3311704, 0, -0.2071653, 0.03016938, 1.236092, 1, 
-0.2100835, 0.3364183, -0.9179815, 0, 0.976485, 0.02614113, -0.2139094, 0, -0.0479689, -0.9413626, -0.3340031, 0, -0.2062305, 0.03002791, 1.230395, 1, 
-0.2594565, 0.316702, -0.9123501, 0, 0.9626566, 0.009469652, -0.2704948, 0, -0.07702869, -0.9484905, -0.3073356, 0, -0.2031016, 0.03039625, 1.225021, 1, 
-0.1918324, 0.3278042, -0.9250663, 0, 0.9808077, 0.03111062, -0.1923838, 0, -0.03428829, -0.9442461, -0.3274846, 0, -0.1972809, 0.03248117, 1.206702, 1, 
-0.1865132, 0.3092432, -0.9325152, 0, 0.9810351, 0.00803997, -0.1935674, 0, -0.05236501, -0.9509616, -0.3048813, 0, -0.1957978, 0.03142422, 1.194917, 1, 
